pic_key,date_hour,date,co2,stemp,stemp2,stemp3,stemp4,stemp5,shumi,shumi2,shumi3,shumi4,shumi5,ts,insert_time,humi,pm10,pm25,press,solar,temp,wind_d,wind_sp,LAI
/797/1658621571_1658621464_4.jpg,2022-07-24 08,2022-07-24,402,19.5,19.6,19.6,-30.0,19.2,64.2,61.7,59.0,0.0,76.2,24/7/2022 08:01:50,25/7/2022 01:09:46,76.16,16.0,15.0,1000.2,83.97,24.54,51.4,1.5,
/797/1658621571_1658621464_4.jpg,2022-07-24 08,2022-07-24,399,19.5,19.5,19.5,-30.0,19.2,64.2,61.7,58.9,0.0,76.2,24/7/2022 08:31:50,25/7/2022 01:09:49,82.57,13.0,13.0,1000.4,0.0,21.95,24.0,1.41,
/797/1658621571_1658621464_4.jpg,2022-07-24 08,2022-07-24,399,19.5,19.5,19.5,-30.0,19.2,64.2,61.7,58.9,0.0,76.2,24/7/2022 08:31:50,25/7/2022 01:09:49,76.16,16.0,15.0,1000.2,83.97,24.54,51.4,1.5,
/797/1658628769_1658628664_4.jpg,2022-07-24 10,2022-07-24,392,19.6,19.5,19.5,-30.0,19.1,64.0,61.7,58.9,0.0,76.2,24/7/2022 10:01:50,25/7/2022 01:09:52,77.86,11.0,11.0,1000.1,54.66,24.68,59.6,1.8,
/797/1658628769_1658628664_4.jpg,2022-07-24 10,2022-07-24,392,19.6,19.5,19.5,-30.0,19.1,64.0,61.7,58.9,0.0,76.2,24/7/2022 10:01:50,25/7/2022 01:09:52,74.8,13.0,12.0,999.9,45.41,25.6,25.5,1.57,
/797/1658628769_1658628664_4.jpg,2022-07-24 10,2022-07-24,390,19.6,19.5,19.5,-30.0,19.2,64.0,61.7,58.8,0.0,76.2,24/7/2022 10:31:50,25/7/2022 01:09:55,77.86,11.0,11.0,1000.1,54.66,24.68,59.6,1.8,
/797/1658628769_1658628664_4.jpg,2022-07-24 10,2022-07-24,390,19.6,19.5,19.5,-30.0,19.2,64.0,61.7,58.8,0.0,76.2,24/7/2022 10:31:50,25/7/2022 01:09:55,74.8,13.0,12.0,999.9,45.41,25.6,25.5,1.57,
/797/1658635984_1658635864_4.jpg,2022-07-24 12,2022-07-24,386,19.9,19.5,19.5,-30.0,19.1,64.0,61.5,58.7,0.0,76.1,24/7/2022 12:01:50,25/7/2022 01:09:58,77.09,15.0,14.0,999.3,0.0,24.85,83.8,1.07,
/797/1658635984_1658635864_4.jpg,2022-07-24 12,2022-07-24,386,19.9,19.5,19.5,-30.0,19.1,64.0,61.5,58.7,0.0,76.1,24/7/2022 12:01:50,25/7/2022 01:09:58,67.24,10.0,10.0,999.0,71.15,26.21,47.8,3.21,
/797/1658635984_1658635864_4.jpg,2022-07-24 12,2022-07-24,389,20.0,19.5,19.5,-30.0,19.1,64.0,61.5,58.7,0.0,76.1,24/7/2022 12:31:50,25/7/2022 01:10:02,77.09,15.0,14.0,999.3,0.0,24.85,83.8,1.07,
/797/1658635984_1658635864_4.jpg,2022-07-24 12,2022-07-24,389,20.0,19.5,19.5,-30.0,19.1,64.0,61.5,58.7,0.0,76.1,24/7/2022 12:31:50,25/7/2022 01:10:02,67.24,10.0,10.0,999.0,71.15,26.21,47.8,3.21,
/797/1658643171_1658643063_4.jpg,2022-07-24 14,2022-07-24,389,20.4,19.6,19.5,-30.0,19.1,63.9,61.5,58.5,0.0,76.0,24/7/2022 14:01:50,25/7/2022 01:10:05,76.03,20.0,15.0,998.8,0.0,24.8,57.6,2.93,
/797/1658643171_1658643063_4.jpg,2022-07-24 14,2022-07-24,389,20.4,19.6,19.5,-30.0,19.1,63.9,61.5,58.5,0.0,76.0,24/7/2022 14:01:50,25/7/2022 01:10:05,78.73,16.0,16.0,998.9,0.0,24.55,125.3,1.94,
/797/1658643171_1658643063_4.jpg,2022-07-24 14,2022-07-24,385,20.5,19.6,19.5,-30.0,19.1,63.9,61.4,58.5,0.0,76.0,24/7/2022 14:31:50,25/7/2022 01:10:08,76.03,20.0,15.0,998.8,0.0,24.8,57.6,2.93,
/797/1658643171_1658643063_4.jpg,2022-07-24 14,2022-07-24,385,20.5,19.6,19.5,-30.0,19.1,63.9,61.4,58.5,0.0,76.0,24/7/2022 14:31:50,25/7/2022 01:10:08,78.73,16.0,16.0,998.9,0.0,24.55,125.3,1.94,
/797/1658650372_1658650264_4.jpg,2022-07-24 16,2022-07-24,387,20.6,19.8,19.5,-30.0,19.1,63.8,61.4,58.5,0.0,76.0,24/7/2022 16:01:50,25/7/2022 01:10:11,68.18,12.0,12.0,998.6,0.0,26.31,68.2,0.76,
/797/1658650372_1658650264_4.jpg,2022-07-24 16,2022-07-24,387,20.6,19.8,19.5,-30.0,19.1,63.8,61.4,58.5,0.0,76.0,24/7/2022 16:01:50,25/7/2022 01:10:11,67.75,10.0,10.0,998.5,0.0,26.54,118.8,1.16,
/797/1658650372_1658650264_4.jpg,2022-07-24 16,2022-07-24,390,20.6,19.8,19.5,-30.0,19.1,63.7,61.3,58.4,0.0,76.0,24/7/2022 16:31:50,25/7/2022 01:10:14,68.18,12.0,12.0,998.6,0.0,26.31,68.2,0.76,
/797/1658650372_1658650264_4.jpg,2022-07-24 16,2022-07-24,390,20.6,19.8,19.5,-30.0,19.1,63.7,61.3,58.4,0.0,76.0,24/7/2022 16:31:50,25/7/2022 01:10:14,67.75,10.0,10.0,998.5,0.0,26.54,118.8,1.16,
/797/1658657567_1658657464_4.jpg,2022-07-24 18,2022-07-24,389,20.8,19.9,19.6,-30.0,19.2,63.6,61.3,58.3,0.0,76.0,24/7/2022 18:01:50,25/7/2022 01:10:18,74.72,10.0,10.0,999.0,0.0,25.24,81.0,0.46,
/797/1658657567_1658657464_4.jpg,2022-07-24 18,2022-07-24,389,20.8,19.9,19.6,-30.0,19.2,63.6,61.3,58.3,0.0,76.0,24/7/2022 18:01:50,25/7/2022 01:10:18,80.3,13.0,10.0,999.2,0.0,23.86,116.3,0.82,
/797/1658657567_1658657464_4.jpg,2022-07-24 18,2022-07-24,395,20.8,20.0,19.6,-30.0,19.2,63.6,61.3,58.3,0.0,76.0,24/7/2022 18:31:50,25/7/2022 01:10:21,74.72,10.0,10.0,999.0,0.0,25.24,81.0,0.46,
/797/1658657567_1658657464_4.jpg,2022-07-24 18,2022-07-24,395,20.8,20.0,19.6,-30.0,19.2,63.6,61.3,58.3,0.0,76.0,24/7/2022 18:31:50,25/7/2022 01:10:21,80.3,13.0,10.0,999.2,0.0,23.86,116.3,0.82,
/797/1658693558_1658693463_4.jpg,2022-07-25 04,2022-07-25,477,20.0,20.0,19.8,-30.0,19.3,63.1,61.3,58.3,0.0,76.0,25/7/2022 04:01:50,26/7/2022 01:09:35,96.0,20.0,14.0,1000.6,0.0,17.84,92.3,1.0,
/797/1658693558_1658693463_4.jpg,2022-07-25 04,2022-07-25,477,20.0,20.0,19.8,-30.0,19.3,63.1,61.3,58.3,0.0,76.0,25/7/2022 04:01:50,26/7/2022 01:09:35,91.93,16.0,13.0,1000.7,0.0,19.13,75.6,0.51,
/797/1658693558_1658693463_4.jpg,2022-07-25 04,2022-07-25,474,19.9,20.0,19.8,-30.0,19.3,63.1,61.3,58.3,0.0,76.0,25/7/2022 04:31:50,26/7/2022 01:09:38,96.0,20.0,14.0,1000.6,0.0,17.84,92.3,1.0,
/797/1658693558_1658693463_4.jpg,2022-07-25 04,2022-07-25,474,19.9,20.0,19.8,-30.0,19.3,63.1,61.3,58.3,0.0,76.0,25/7/2022 04:31:50,26/7/2022 01:09:38,91.93,16.0,13.0,1000.7,0.0,19.13,75.6,0.51,
/797/1658707970_1658700663_4.jpg,2022-07-25 06,2022-07-25,430,19.8,19.9,19.8,-30.0,19.3,63.0,61.2,58.3,0.0,75.9,25/7/2022 06:01:50,26/7/2022 01:09:41,84.08,3.0,3.0,1001.1,0.0,21.31,138.3,2.38,
/797/1658707970_1658700663_4.jpg,2022-07-25 06,2022-07-25,430,19.8,19.9,19.8,-30.0,19.3,63.0,61.2,58.3,0.0,75.9,25/7/2022 06:01:50,26/7/2022 01:09:41,81.93,4.0,4.0,1001.2,45.17,22.88,131.8,1.79,
/797/1658707970_1658700663_4.jpg,2022-07-25 06,2022-07-25,428,19.7,19.9,19.7,-30.0,19.3,63.0,61.2,58.3,0.0,75.9,25/7/2022 06:31:50,26/7/2022 01:09:45,84.08,3.0,3.0,1001.1,0.0,21.31,138.3,2.38,
/797/1658707970_1658700663_4.jpg,2022-07-25 06,2022-07-25,428,19.7,19.9,19.7,-30.0,19.3,63.0,61.2,58.3,0.0,75.9,25/7/2022 06:31:50,26/7/2022 01:09:45,81.93,4.0,4.0,1001.2,45.17,22.88,131.8,1.79,
/797/1658708066_1658707863_4.jpg,2022-07-25 08,2022-07-25,416,19.7,19.8,19.7,-30.0,19.3,63.0,61.2,58.3,0.0,76.0,25/7/2022 08:01:50,26/7/2022 01:09:48,82.61,6.0,6.0,1001.5,29.19,22.23,121.0,0.52,
/797/1658708066_1658707863_4.jpg,2022-07-25 08,2022-07-25,416,19.7,19.8,19.7,-30.0,19.3,63.0,61.2,58.3,0.0,76.0,25/7/2022 08:01:50,26/7/2022 01:09:48,79.85,3.0,3.0,1001.5,34.07,22.98,127.9,1.17,
/797/1658708066_1658707863_4.jpg,2022-07-25 08,2022-07-25,412,19.8,19.8,19.7,-30.0,19.3,62.9,61.1,58.3,0.0,75.9,25/7/2022 08:31:50,26/7/2022 01:09:51,82.61,6.0,6.0,1001.5,29.19,22.23,121.0,0.52,
/797/1658708066_1658707863_4.jpg,2022-07-25 08,2022-07-25,412,19.8,19.8,19.7,-30.0,19.3,62.9,61.1,58.3,0.0,75.9,25/7/2022 08:31:50,26/7/2022 01:09:51,79.85,3.0,3.0,1001.5,34.07,22.98,127.9,1.17,
/797/1658715172_1658715063_4.jpg,2022-07-25 10,2022-07-25,407,20.0,19.8,19.6,-30.0,19.3,62.9,61.1,58.3,0.0,75.9,25/7/2022 10:01:50,26/7/2022 01:09:54,80.61,9.0,9.0,1001.5,24.09,23.25,132.2,1.4,
/797/1658715172_1658715063_4.jpg,2022-07-25 10,2022-07-25,407,20.0,19.8,19.6,-30.0,19.3,62.9,61.1,58.3,0.0,75.9,25/7/2022 10:01:50,26/7/2022 01:09:54,79.69,10.0,10.0,1001.3,39.16,24.26,58.9,0.73,
/797/1658715172_1658715063_4.jpg,2022-07-25 10,2022-07-25,403,20.0,19.8,19.6,-30.0,19.3,62.8,61.1,58.2,0.0,75.9,25/7/2022 10:31:50,26/7/2022 01:09:57,80.61,9.0,9.0,1001.5,24.09,23.25,132.2,1.4,
/797/1658715172_1658715063_4.jpg,2022-07-25 10,2022-07-25,403,20.0,19.8,19.6,-30.0,19.3,62.8,61.1,58.2,0.0,75.9,25/7/2022 10:31:50,26/7/2022 01:09:57,79.69,10.0,10.0,1001.3,39.16,24.26,58.9,0.73,
/797/1658722367_1658722263_4.jpg,2022-07-25 12,2022-07-25,402,20.3,19.8,19.6,-30.0,19.2,62.8,61.0,58.1,0.0,75.8,25/7/2022 12:01:50,26/7/2022 01:10:01,75.34,4.0,4.0,1001.1,43.07,24.79,151.8,1.48,
/797/1658722367_1658722263_4.jpg,2022-07-25 12,2022-07-25,402,20.3,19.8,19.6,-30.0,19.2,62.8,61.0,58.1,0.0,75.8,25/7/2022 12:01:50,26/7/2022 01:10:01,77.23,3.0,3.0,1000.9,45.47,24.93,113.8,1.93,
/797/1658722367_1658722263_4.jpg,2022-07-25 12,2022-07-25,399,20.3,19.8,19.6,-30.0,19.2,62.8,61.0,58.1,0.0,75.8,25/7/2022 12:31:50,26/7/2022 01:10:04,75.34,4.0,4.0,1001.1,43.07,24.79,151.8,1.48,
/797/1658722367_1658722263_4.jpg,2022-07-25 12,2022-07-25,399,20.3,19.8,19.6,-30.0,19.2,62.8,61.0,58.1,0.0,75.8,25/7/2022 12:31:50,26/7/2022 01:10:04,77.23,3.0,3.0,1000.9,45.47,24.93,113.8,1.93,
/797/1658729580_1658729463_4.jpg,2022-07-25 14,2022-07-25,394,20.6,19.8,19.6,-30.0,19.2,62.6,60.9,58.0,0.0,75.7,25/7/2022 14:01:50,26/7/2022 01:10:07,74.14,0.0,0.0,1000.5,86.09,26.17,67.3,1.86,
/797/1658729580_1658729463_4.jpg,2022-07-25 14,2022-07-25,394,20.6,19.8,19.6,-30.0,19.2,62.6,60.9,58.0,0.0,75.7,25/7/2022 14:01:50,26/7/2022 01:10:07,73.46,1.0,1.0,1000.3,69.25,26.38,141.7,1.14,
/797/1658729580_1658729463_4.jpg,2022-07-25 14,2022-07-25,397,20.8,19.9,19.6,-30.0,19.3,62.6,60.9,58.0,0.0,75.7,25/7/2022 14:31:50,26/7/2022 01:10:10,74.14,0.0,0.0,1000.5,86.09,26.17,67.3,1.86,
/797/1658729580_1658729463_4.jpg,2022-07-25 14,2022-07-25,397,20.8,19.9,19.6,-30.0,19.3,62.6,60.9,58.0,0.0,75.7,25/7/2022 14:31:50,26/7/2022 01:10:10,73.46,1.0,1.0,1000.3,69.25,26.38,141.7,1.14,
/797/1658736773_1658736664_4.jpg,2022-07-25 16,2022-07-25,391,21.0,20.0,19.6,-30.0,19.3,62.4,60.7,57.9,0.0,75.7,25/7/2022 16:01:50,26/7/2022 01:10:14,70.31,2.0,2.0,1000.1,50.73,27.06,150.1,2.47,
/797/1658736773_1658736664_4.jpg,2022-07-25 16,2022-07-25,391,21.0,20.0,19.6,-30.0,19.3,62.4,60.7,57.9,0.0,75.7,25/7/2022 16:01:50,26/7/2022 01:10:14,71.89,2.0,2.0,1000.0,35.44,26.59,145.9,0.82,
/797/1658736773_1658736664_4.jpg,2022-07-25 16,2022-07-25,397,21.1,20.0,19.7,-30.0,19.3,62.4,60.7,57.8,0.0,75.7,25/7/2022 16:31:50,26/7/2022 01:10:17,70.31,2.0,2.0,1000.1,50.73,27.06,150.1,2.47,
/797/1658736773_1658736664_4.jpg,2022-07-25 16,2022-07-25,397,21.1,20.0,19.7,-30.0,19.3,62.4,60.7,57.8,0.0,75.7,25/7/2022 16:31:50,26/7/2022 01:10:17,71.89,2.0,2.0,1000.0,35.44,26.59,145.9,0.82,
/797/1658743966_1658743863_4.jpg,2022-07-25 18,2022-07-25,398,21.1,20.1,19.7,-30.0,19.3,62.2,60.6,57.7,0.0,75.6,25/7/2022 18:01:50,26/7/2022 01:10:20,77.33,2.0,2.0,1000.2,0.0,25.09,127.5,0.85,
/797/1658743966_1658743863_4.jpg,2022-07-25 18,2022-07-25,398,21.1,20.1,19.7,-30.0,19.3,62.2,60.6,57.7,0.0,75.6,25/7/2022 18:01:50,26/7/2022 01:10:20,81.51,9.0,6.0,1000.5,0.0,24.13,36.1,0.39,
/797/1658743966_1658743863_4.jpg,2022-07-25 18,2022-07-25,409,21.2,20.2,19.8,-30.0,19.3,62.2,60.6,57.7,0.0,75.6,25/7/2022 18:31:50,26/7/2022 01:10:23,77.33,2.0,2.0,1000.2,0.0,25.09,127.5,0.85,
/797/1658743966_1658743863_4.jpg,2022-07-25 18,2022-07-25,409,21.2,20.2,19.8,-30.0,19.3,62.2,60.6,57.7,0.0,75.6,25/7/2022 18:31:50,26/7/2022 01:10:23,81.51,9.0,6.0,1000.5,0.0,24.13,36.1,0.39,
/797/1658779928_1658779863_4.jpg,2022-07-26 04,2022-07-26,842,20.1,20.2,20.0,-30.0,19.5,61.7,60.5,57.8,0.0,75.6,26/7/2022 04:01:50,27/7/2022 01:09:34,98.86,35.0,20.0,1001.7,1.19,17.85,0.0,0.17,
/797/1658779928_1658779863_4.jpg,2022-07-26 04,2022-07-26,842,20.1,20.2,20.0,-30.0,19.5,61.7,60.5,57.8,0.0,75.6,26/7/2022 04:01:50,27/7/2022 01:09:34,98.88,64.0,34.0,1002.1,0.0,18.51,167.6,0.68,
/797/1658779928_1658779863_4.jpg,2022-07-26 04,2022-07-26,708,20.1,20.2,20.0,-30.0,19.5,61.7,60.5,57.8,0.0,75.5,26/7/2022 04:31:50,27/7/2022 01:09:37,98.86,35.0,20.0,1001.7,1.19,17.85,0.0,0.17,
/797/1658779928_1658779863_4.jpg,2022-07-26 04,2022-07-26,708,20.1,20.2,20.0,-30.0,19.5,61.7,60.5,57.8,0.0,75.5,26/7/2022 04:31:50,27/7/2022 01:09:37,98.88,64.0,34.0,1002.1,0.0,18.51,167.6,0.68,
/797/1658787120_1658787064_4.jpg,2022-07-26 06,2022-07-26,505,20.0,20.1,20.0,-30.0,19.4,61.7,60.5,57.8,0.0,75.6,26/7/2022 06:01:50,27/7/2022 01:09:41,88.2,21.0,17.0,1002.0,0.0,23.02,204.4,0.83,
/797/1658787120_1658787064_4.jpg,2022-07-26 06,2022-07-26,505,20.0,20.1,20.0,-30.0,19.4,61.7,60.5,57.8,0.0,75.6,26/7/2022 06:01:50,27/7/2022 01:09:41,84.04,11.0,11.0,1002.2,0.0,24.69,221.5,1.34,
/797/1658787120_1658787064_4.jpg,2022-07-26 06,2022-07-26,477,20.0,20.1,19.9,-30.0,19.4,61.7,60.5,57.8,0.0,75.6,26/7/2022 06:31:50,27/7/2022 01:09:44,88.2,21.0,17.0,1002.0,0.0,23.02,204.4,0.83,
/797/1658787120_1658787064_4.jpg,2022-07-26 06,2022-07-26,477,20.0,20.1,19.9,-30.0,19.4,61.7,60.5,57.8,0.0,75.6,26/7/2022 06:31:50,27/7/2022 01:09:44,84.04,11.0,11.0,1002.2,0.0,24.69,221.5,1.34,
/797/1658794354_1658794264_4.jpg,2022-07-26 08,2022-07-26,395,20.0,20.0,19.9,-30.0,19.4,61.6,60.5,57.7,0.0,75.5,26/7/2022 08:01:50,27/7/2022 01:09:47,75.89,13.0,13.0,1002.2,0.0,26.84,280.2,0.71,
/797/1658794354_1658794264_4.jpg,2022-07-26 08,2022-07-26,395,20.0,20.0,19.9,-30.0,19.4,61.6,60.5,57.7,0.0,75.5,26/7/2022 08:01:50,27/7/2022 01:09:47,77.15,13.0,13.0,1002.3,0.0,27.52,203.3,1.25,
/797/1658794354_1658794264_4.jpg,2022-07-26 08,2022-07-26,392,20.0,20.0,19.9,-30.0,19.4,61.5,60.4,57.7,0.0,75.5,26/7/2022 08:31:50,27/7/2022 01:09:51,75.89,13.0,13.0,1002.2,0.0,26.84,280.2,0.71,
/797/1658794354_1658794264_4.jpg,2022-07-26 08,2022-07-26,392,20.0,20.0,19.9,-30.0,19.4,61.5,60.4,57.7,0.0,75.5,26/7/2022 08:31:50,27/7/2022 01:09:51,77.15,13.0,13.0,1002.3,0.0,27.52,203.3,1.25,
/797/1658801566_1658801464_4.jpg,2022-07-26 10,2022-07-26,387,20.2,20.0,19.8,-30.0,19.4,61.4,60.3,57.6,0.0,75.4,26/7/2022 10:01:50,27/7/2022 01:09:54,68.35,8.0,8.0,1002.0,82.95,28.71,241.3,1.3,
/797/1658801566_1658801464_4.jpg,2022-07-26 10,2022-07-26,387,20.2,20.0,19.8,-30.0,19.4,61.4,60.3,57.6,0.0,75.4,26/7/2022 10:01:50,27/7/2022 01:09:54,70.86,17.0,12.0,1002.0,87.96,29.01,198.2,1.76,
/797/1658801566_1658801464_4.jpg,2022-07-26 10,2022-07-26,385,20.3,20.0,19.8,-30.0,19.3,61.3,60.3,57.6,0.0,75.4,26/7/2022 10:31:50,27/7/2022 01:09:57,68.35,8.0,8.0,1002.0,82.95,28.71,241.3,1.3,
/797/1658801566_1658801464_4.jpg,2022-07-26 10,2022-07-26,385,20.3,20.0,19.8,-30.0,19.3,61.3,60.3,57.6,0.0,75.4,26/7/2022 10:31:50,27/7/2022 01:09:57,70.86,17.0,12.0,1002.0,87.96,29.01,198.2,1.76,
/797/1658815968_1658808664_4.jpg,2022-07-26 12,2022-07-26,382,20.6,20.0,19.8,-30.0,19.3,61.2,60.1,57.4,0.0,75.4,26/7/2022 12:01:50,27/7/2022 01:10:01,67.18,9.0,9.0,1001.9,0.0,29.57,253.8,1.69,
/797/1658815968_1658808664_4.jpg,2022-07-26 12,2022-07-26,382,20.6,20.0,19.8,-30.0,19.3,61.2,60.1,57.4,0.0,75.4,26/7/2022 12:01:50,27/7/2022 01:10:01,71.08,11.0,11.0,1001.8,0.0,29.36,201.1,1.69,
/797/1658815968_1658808664_4.jpg,2022-07-26 12,2022-07-26,379,20.7,20.0,19.8,-30.0,19.3,61.1,60.1,57.4,0.0,75.3,26/7/2022 12:31:50,27/7/2022 01:10:04,67.18,9.0,9.0,1001.9,0.0,29.57,253.8,1.69,
/797/1658815968_1658808664_4.jpg,2022-07-26 12,2022-07-26,379,20.7,20.0,19.8,-30.0,19.3,61.1,60.1,57.4,0.0,75.3,26/7/2022 12:31:50,27/7/2022 01:10:04,71.08,11.0,11.0,1001.8,0.0,29.36,201.1,1.69,
/797/1658816063_1658815864_4.jpg,2022-07-26 14,2022-07-26,377,21.3,20.1,19.8,-30.0,19.3,61.0,59.9,57.2,0.0,75.3,26/7/2022 14:01:50,27/7/2022 01:10:07,66.21,11.0,9.0,1001.3,73.72,31.01,177.6,1.84,
/797/1658816063_1658815864_4.jpg,2022-07-26 14,2022-07-26,377,21.3,20.1,19.8,-30.0,19.3,61.0,59.9,57.2,0.0,75.3,26/7/2022 14:01:50,27/7/2022 01:10:07,70.53,16.0,15.0,1001.3,65.5,30.13,193.2,1.32,
/797/1658816063_1658815864_4.jpg,2022-07-26 14,2022-07-26,374,21.5,20.1,19.8,-30.0,19.3,61.0,59.8,57.2,0.0,75.2,26/7/2022 14:31:50,27/7/2022 01:10:11,66.21,11.0,9.0,1001.3,73.72,31.01,177.6,1.84,
/797/1658816063_1658815864_4.jpg,2022-07-26 14,2022-07-26,374,21.5,20.1,19.8,-30.0,19.3,61.0,59.8,57.2,0.0,75.2,26/7/2022 14:31:50,27/7/2022 01:10:11,70.53,16.0,15.0,1001.3,65.5,30.13,193.2,1.32,
/797/1658823176_1658823063_4.jpg,2022-07-26 16,2022-07-26,373,21.9,20.3,19.8,-30.0,19.4,60.7,59.7,57.0,0.0,75.1,26/7/2022 16:01:50,27/7/2022 01:10:14,62.03,15.0,15.0,1001.4,39.04,30.86,254.2,1.45,
/797/1658823176_1658823063_4.jpg,2022-07-26 16,2022-07-26,373,21.9,20.3,19.8,-30.0,19.4,60.7,59.7,57.0,0.0,75.1,26/7/2022 16:01:50,27/7/2022 01:10:14,64.12,15.0,15.0,1001.6,0.0,30.69,183.1,1.48,
/797/1658823176_1658823063_4.jpg,2022-07-26 16,2022-07-26,374,22.0,20.4,19.8,-30.0,19.4,60.7,59.6,57.0,0.0,75.1,26/7/2022 16:31:50,27/7/2022 01:10:17,62.03,15.0,15.0,1001.4,39.04,30.86,254.2,1.45,
/797/1658823176_1658823063_4.jpg,2022-07-26 16,2022-07-26,374,22.0,20.4,19.8,-30.0,19.4,60.7,59.6,57.0,0.0,75.1,26/7/2022 16:31:50,27/7/2022 01:10:17,64.12,15.0,15.0,1001.6,0.0,30.69,183.1,1.48,
/797/1658830358_1658830264_4.jpg,2022-07-26 18,2022-07-26,396,22.3,20.6,20.0,-30.0,19.5,60.5,59.5,56.9,0.0,75.1,26/7/2022 18:01:50,27/7/2022 01:10:20,76.09,16.0,16.0,1001.7,0.0,28.36,149.5,0.44,
/797/1658830358_1658830264_4.jpg,2022-07-26 18,2022-07-26,396,22.3,20.6,20.0,-30.0,19.5,60.5,59.5,56.9,0.0,75.1,26/7/2022 18:01:50,27/7/2022 01:10:20,81.08,19.0,19.0,1001.6,0.0,26.91,150.4,0.68,
/797/1658830358_1658830264_4.jpg,2022-07-26 18,2022-07-26,426,22.3,20.6,20.0,-30.0,19.5,60.5,59.5,56.9,0.0,75.0,26/7/2022 18:31:50,27/7/2022 01:10:24,76.09,16.0,16.0,1001.7,0.0,28.36,149.5,0.44,
/797/1658830358_1658830264_4.jpg,2022-07-26 18,2022-07-26,426,22.3,20.6,20.0,-30.0,19.5,60.5,59.5,56.9,0.0,75.0,26/7/2022 18:31:50,27/7/2022 01:10:24,81.08,19.0,19.0,1001.6,0.0,26.91,150.4,0.68,
/797/1658866330_1658866263_4.jpg,2022-07-27 04,2022-07-27,1021,21.4,21.0,20.5,-30.0,19.8,60.0,59.5,57.0,0.0,75.0,27/7/2022 04:01:50,28/7/2022 01:09:29,97.88,57.0,40.0,1003.8,0.0,20.18,21.9,0.24,
/797/1658866330_1658866263_4.jpg,2022-07-27 04,2022-07-27,1021,21.4,21.0,20.5,-30.0,19.8,60.0,59.5,57.0,0.0,75.0,27/7/2022 04:01:50,28/7/2022 01:09:29,97.72,57.0,39.0,1004.1,0.0,20.86,341.5,0.61,
/797/1658866330_1658866263_4.jpg,2022-07-27 04,2022-07-27,721,21.3,21.0,20.5,-30.0,19.8,60.0,59.5,57.0,0.0,75.0,27/7/2022 04:31:50,28/7/2022 01:09:32,97.88,57.0,40.0,1003.8,0.0,20.18,21.9,0.24,
/797/1658866330_1658866263_4.jpg,2022-07-27 04,2022-07-27,721,21.3,21.0,20.5,-30.0,19.8,60.0,59.5,57.0,0.0,75.0,27/7/2022 04:31:50,28/7/2022 01:09:32,97.72,57.0,39.0,1004.1,0.0,20.86,341.5,0.61,
/797/1658873567_1658873463_4.jpg,2022-07-27 06,2022-07-27,473,21.1,20.9,20.5,-30.0,19.8,60.0,59.5,57.0,0.0,75.1,27/7/2022 06:01:50,28/7/2022 01:09:35,86.09,34.0,29.0,1003.8,0.0,25.29,48.6,1.11,
/797/1658873567_1658873463_4.jpg,2022-07-27 06,2022-07-27,473,21.1,20.9,20.5,-30.0,19.8,60.0,59.5,57.0,0.0,75.1,27/7/2022 06:01:50,28/7/2022 01:09:35,82.56,27.0,27.0,1003.7,0.0,26.49,165.3,0.65,
/797/1658873567_1658873463_4.jpg,2022-07-27 06,2022-07-27,462,21.1,20.9,20.5,-30.0,19.8,59.9,59.4,57.0,0.0,75.0,27/7/2022 06:31:50,28/7/2022 01:09:38,86.09,34.0,29.0,1003.8,0.0,25.29,48.6,1.11,
/797/1658873567_1658873463_4.jpg,2022-07-27 06,2022-07-27,462,21.1,20.9,20.5,-30.0,19.8,59.9,59.4,57.0,0.0,75.0,27/7/2022 06:31:50,28/7/2022 01:09:38,82.56,27.0,27.0,1003.7,0.0,26.49,165.3,0.65,
/797/1658880776_1658880663_4.jpg,2022-07-27 08,2022-07-27,395,21.2,20.8,20.5,-30.0,19.8,59.9,59.3,57.0,0.0,75.0,27/7/2022 08:01:50,28/7/2022 01:09:42,69.0,10.0,10.0,1004.2,56.12,29.28,323.7,0.31,
/797/1658880776_1658880663_4.jpg,2022-07-27 08,2022-07-27,395,21.2,20.8,20.5,-30.0,19.8,59.9,59.3,57.0,0.0,75.0,27/7/2022 08:01:50,28/7/2022 01:09:42,66.96,10.0,10.0,1004.3,31.97,30.31,118.9,0.85,
/797/1658880776_1658880663_4.jpg,2022-07-27 08,2022-07-27,395,21.3,20.8,20.5,-30.0,19.8,59.8,59.3,57.0,0.0,75.0,27/7/2022 08:31:50,28/7/2022 01:09:45,69.0,10.0,10.0,1004.2,56.12,29.28,323.7,0.31,
/797/1658880776_1658880663_4.jpg,2022-07-27 08,2022-07-27,395,21.3,20.8,20.5,-30.0,19.8,59.8,59.3,57.0,0.0,75.0,27/7/2022 08:31:50,28/7/2022 01:09:45,66.96,10.0,10.0,1004.3,31.97,30.31,118.9,0.85,
/797/1658887970_1658887864_4.jpg,2022-07-27 10,2022-07-27,389,21.4,20.8,20.5,-30.0,19.8,59.6,59.1,56.9,0.0,74.9,27/7/2022 10:01:50,28/7/2022 01:09:48,71.23,10.0,10.0,1004.0,21.99,29.59,157.8,0.98,
